"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
3,128.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,129.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,130.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,131.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,132.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,133.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,134.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,135.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,136.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,137.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,138.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,139.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,140.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,141.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,142.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,143.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,144.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,145.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,146.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,147.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,148.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,149.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,150.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,151.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,152.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,153.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,154.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,155.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,156.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,157.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,158.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,159.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,160.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,161.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,162.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,163.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,164.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,165.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
3,166.0,69.90384615384615,79.8076923076923,69.90384615384615,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
4,1.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,2.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,3.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,4.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,5.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,6.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,7.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,8.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,9.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,10.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,11.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,12.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,13.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,14.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,15.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,16.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,17.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,18.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,19.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,20.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,21.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,22.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,23.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,24.0,0.0,3.8461538461538463,0.0,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,25.0,0.9134615384615385,3.8461538461538463,0.9134615384615385,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,26.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,27.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,28.0,2.548076923076923,6.25,2.548076923076923,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,29.0,2.548076923076923,6.25,2.548076923076923,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,30.0,3.8461538461538463,8.798076923076923,3.8461538461538463,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,31.0,3.8461538461538463,8.798076923076923,3.8461538461538463,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,32.0,3.8461538461538463,8.798076923076923,3.8461538461538463,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,33.0,3.8461538461538463,8.798076923076923,3.8461538461538463,71.73076923076923,0.0,0.0,1.0,0.0,0.0,1.0
4,34.0,3.8461538461538463,8.798076923076923,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,35.0,3.8461538461538463,8.798076923076923,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,36.0,3.8461538461538463,13.846153846153847,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,37.0,3.8461538461538463,13.846153846153847,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,38.0,3.8461538461538463,13.846153846153847,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,39.0,3.8461538461538463,16.826923076923077,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,40.0,3.8461538461538463,16.826923076923077,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,41.0,3.8461538461538463,16.826923076923077,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,42.0,3.8461538461538463,16.826923076923077,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,43.0,3.8461538461538463,16.826923076923077,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,44.0,3.8461538461538463,16.826923076923077,3.8461538461538463,71.73076923076923,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,45.0,4.471153846153846,16.826923076923077,4.471153846153846,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,46.0,5.4326923076923075,16.826923076923077,5.4326923076923075,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,47.0,6.6826923076923075,16.826923076923077,6.6826923076923075,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,48.0,6.6826923076923075,16.826923076923077,6.6826923076923075,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,49.0,8.028846153846155,22.548076923076923,8.028846153846155,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,50.0,8.028846153846155,27.403846153846157,8.028846153846155,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,51.0,8.798076923076923,27.403846153846157,8.798076923076923,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,52.0,8.798076923076923,27.403846153846157,8.798076923076923,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,53.0,8.798076923076923,31.442307692307693,8.798076923076923,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,54.0,10.048076923076923,34.855769230769226,10.048076923076923,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,55.0,9.423076923076923,38.41346153846154,9.423076923076923,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,56.0,9.951923076923077,38.31730769230769,9.951923076923077,100.0,71.73076923076923,71.73076923076923,1.0,0.0,0.0,1.0
4,57.0,9.951923076923077,38.31730769230769,7.355769230769231,100.0,34.61538461538461,71.73076923076923,1.0,0.0,0.0,1.0
4,58.0,11.201923076923077,38.22115384615385,8.461538461538462,100.0,34.61538461538461,71.73076923076923,1.0,0.0,0.0,1.0
4,59.0,11.201923076923077,38.22115384615385,8.461538461538462,100.0,34.61538461538461,71.73076923076923,1.0,0.0,0.0,1.0
4,60.0,12.740384615384615,37.93269230769231,7.019230769230769,100.0,0.0,71.73076923076923,1.0,0.0,0.0,1.0
4,61.0,12.740384615384615,37.93269230769231,7.019230769230769,100.0,0.0,71.73076923076923,1.0,0.0,0.0,1.0
4,62.0,13.653846153846153,37.93269230769231,7.259615384615385,100.0,0.0,71.73076923076923,1.0,0.0,0.0,1.0
4,63.0,13.653846153846153,37.93269230769231,7.259615384615385,100.0,0.0,71.73076923076923,1.0,0.0,0.0,1.0
4,64.0,14.278846153846153,37.93269230769231,7.836538461538462,100.0,0.7692307692307693,72.40384615384615,1.0,0.0,0.0,1.0
4,65.0,14.278846153846153,37.93269230769231,7.836538461538462,100.0,4.903846153846154,74.27884615384616,1.0,0.0,0.0,1.0
4,66.0,15.144230769230768,37.93269230769231,8.317307692307692,100.0,12.403846153846153,77.3076923076923,1.0,0.0,0.0,1.0
4,67.0,15.144230769230768,37.93269230769231,8.317307692307692,100.0,20.192307692307693,81.25,1.0,0.0,0.0,1.0
4,68.0,15.144230769230768,37.93269230769231,8.317307692307692,100.0,32.88461538461539,87.0673076923077,1.0,0.0,0.0,1.0
4,69.0,15.144230769230768,37.93269230769231,8.317307692307692,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,70.0,15.144230769230768,42.88461538461538,8.317307692307692,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,71.0,16.538461538461537,42.88461538461538,9.134615384615383,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,72.0,17.98076923076923,48.125,10.192307692307692,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,73.0,20.673076923076923,48.125,12.548076923076923,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,74.0,27.019230769230766,48.125,16.346153846153847,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,75.0,30.240384615384613,48.125,19.08653846153846,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,76.0,31.25,48.125,20.048076923076923,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,77.0,32.88461538461539,48.125,21.53846153846154,100.0,98.89423076923077,100.0,1.0,0.0,0.0,1.0
4,78.0,36.05769230769231,48.125,15.769230769230768,100.0,88.36538461538461,100.0,1.0,0.0,0.0,1.0
4,79.0,37.54807692307692,48.125,16.39423076923077,100.0,88.36538461538461,100.0,1.0,0.0,0.0,1.0
4,80.0,37.54807692307692,61.057692307692314,16.39423076923077,100.0,88.36538461538461,100.0,1.0,0.0,0.0,1.0
4,81.0,37.5,67.59615384615385,16.25,100.0,88.36538461538461,100.0,1.0,0.0,0.0,1.0
4,82.0,37.5,67.59615384615385,16.25,100.0,88.36538461538461,100.0,1.0,0.0,0.0,1.0
4,83.0,37.5,67.59615384615385,16.25,100.0,88.36538461538461,100.0,1.0,0.0,0.0,1.0
4,84.0,33.75,67.25961538461539,2.019230769230769,100.0,0.0,100.0,1.0,0.0,0.0,1.0
4,85.0,33.75,67.25961538461539,2.019230769230769,100.0,0.0,100.0,1.0,0.0,0.0,1.0
4,86.0,35.52884615384615,67.21153846153847,3.5096153846153846,100.0,51.442307692307686,100.0,1.0,0.0,0.0,1.0
4,87.0,39.42307692307692,67.21153846153847,6.105769230769231,100.0,62.45192307692308,100.0,1.0,0.0,0.0,1.0
4,88.0,42.30769230769231,67.21153846153847,9.471153846153847,100.0,79.23076923076923,100.0,1.0,0.0,0.0,1.0
4,89.0,44.13461538461539,67.21153846153847,10.817307692307693,100.0,84.8076923076923,100.0,1.0,0.0,0.0,1.0
4,90.0,45.19230769230769,67.21153846153847,12.01923076923077,100.0,88.99038461538461,100.0,1.0,0.0,0.0,1.0
4,91.0,45.19230769230769,67.21153846153847,12.01923076923077,100.0,91.63461538461539,100.0,1.0,0.0,0.0,1.0
4,92.0,45.04807692307693,67.16346153846153,12.01923076923077,100.0,92.88461538461539,100.0,1.0,0.0,0.0,1.0
4,93.0,49.56730769230769,67.16346153846153,20.673076923076923,100.0,93.79807692307692,100.0,1.0,0.0,0.0,1.0
4,94.0,57.11538461538461,67.16346153846153,33.99038461538461,100.0,94.66346153846153,100.0,1.0,0.0,0.0,1.0
4,95.0,54.42307692307692,65.72115384615384,33.99038461538461,100.0,94.71153846153845,100.0,1.0,0.0,0.0,1.0
4,96.0,59.90384615384615,65.67307692307692,42.01923076923077,100.0,94.71153846153845,100.0,1.0,0.0,0.0,1.0
4,97.0,59.90384615384615,65.67307692307692,42.01923076923077,100.0,97.25961538461539,100.0,1.0,0.0,0.0,1.0
4,98.0,64.23076923076924,65.67307692307692,49.03846153846153,100.0,97.45192307692308,100.0,1.0,0.0,0.0,1.0
4,99.0,65.67307692307692,65.67307692307692,51.153846153846146,100.0,97.59615384615384,100.0,1.0,0.0,0.0,1.0
4,100.0,65.67307692307692,65.67307692307692,51.153846153846146,100.0,97.59615384615384,100.0,1.0,0.0,0.0,1.0
4,101.0,60.67307692307692,60.67307692307692,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,102.0,60.67307692307692,78.22115384615384,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,103.0,60.62499999999999,83.79807692307692,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,104.0,60.38461538461538,83.79807692307692,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,105.0,60.192307692307686,86.34615384615385,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,106.0,60.14423076923077,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,107.0,60.14423076923077,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,108.0,59.95192307692307,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,109.0,59.95192307692307,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,110.0,59.95192307692307,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,111.0,59.95192307692307,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,112.0,59.95192307692307,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,113.0,59.95192307692307,88.36538461538461,51.153846153846146,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,114.0,59.61538461538461,88.36538461538461,50.817307692307686,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,115.0,67.16346153846153,89.375,60.09615384615385,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,116.0,75.33653846153847,89.375,69.85576923076923,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,117.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,118.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,119.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,120.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,121.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,122.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,123.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,124.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,125.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,126.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,127.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,128.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,129.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,130.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,131.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,132.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,133.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,134.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,135.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,136.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,137.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,138.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,139.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,140.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,141.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,142.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,143.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,144.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,145.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,146.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,147.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,148.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,149.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,150.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,151.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,152.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,153.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,154.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,155.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,156.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,157.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,158.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,159.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,160.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,161.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,162.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,163.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,164.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,165.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
4,166.0,75.72115384615384,87.54807692307692,75.72115384615384,100.0,97.88461538461539,100.0,1.0,0.0,0.0,1.0
5,1.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,2.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,3.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,4.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,5.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,6.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,7.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,8.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,9.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,10.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,11.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,12.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,13.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,14.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,15.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,16.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,17.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,18.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,19.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,20.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,21.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,22.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
