"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
11,136.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,137.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,138.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,139.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,140.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,141.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,142.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,143.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,144.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,145.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,146.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,147.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,148.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,149.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,150.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,151.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,152.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,153.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,154.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,155.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,156.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,157.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,158.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,159.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,160.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,161.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,162.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,163.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,164.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,165.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
11,166.0,15.528846153846153,28.221153846153847,15.528846153846153,0.0,0.0,0.0,1.0,2.0,1.0,1.0
12,1.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,2.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,3.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,4.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,5.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,6.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,7.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,8.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,9.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,10.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,11.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,12.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,13.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,14.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,15.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,16.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,17.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,18.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,19.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,20.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,21.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,22.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,23.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,24.0,0.0,3.75,0.0,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,25.0,0.9134615384615385,3.75,0.9134615384615385,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,26.0,1.875,3.75,1.875,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,27.0,1.875,3.75,1.875,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,28.0,2.7403846153846154,5.913461538461538,2.7403846153846154,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,29.0,2.7403846153846154,5.913461538461538,2.7403846153846154,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,30.0,3.75,8.60576923076923,3.75,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,31.0,3.75,8.60576923076923,3.75,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,32.0,3.75,8.60576923076923,3.75,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,33.0,3.75,8.60576923076923,3.75,71.97115384615384,0.0,0.0,1.0,3.0,0.0,1.0
12,34.0,3.75,8.60576923076923,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,35.0,3.75,8.60576923076923,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,36.0,3.75,13.89423076923077,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,37.0,3.75,13.89423076923077,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,38.0,3.75,13.89423076923077,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,39.0,3.75,16.538461538461537,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,40.0,3.75,16.538461538461537,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,41.0,3.75,16.538461538461537,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,42.0,3.75,16.538461538461537,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,43.0,3.75,16.538461538461537,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,44.0,3.75,16.538461538461537,3.75,71.97115384615384,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,45.0,4.375,16.538461538461537,4.375,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,46.0,5.721153846153846,16.538461538461537,5.721153846153846,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,47.0,6.778846153846153,16.538461538461537,6.778846153846153,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,48.0,6.778846153846153,16.538461538461537,6.778846153846153,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,49.0,8.028846153846155,21.25,8.028846153846155,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,50.0,8.028846153846155,26.53846153846154,8.028846153846155,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,51.0,8.60576923076923,26.53846153846154,8.60576923076923,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,52.0,8.60576923076923,26.53846153846154,8.60576923076923,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,53.0,8.60576923076923,30.528846153846157,8.60576923076923,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,54.0,9.903846153846153,34.03846153846154,9.903846153846153,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,55.0,9.423076923076923,37.25961538461539,9.423076923076923,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,56.0,10.480769230769232,37.11538461538461,10.480769230769232,100.0,71.97115384615384,71.97115384615384,1.0,3.0,0.0,1.0
12,57.0,10.480769230769232,37.11538461538461,7.5480769230769225,100.0,34.90384615384615,71.97115384615384,1.0,3.0,0.0,1.0
12,58.0,10.961538461538462,36.92307692307693,8.076923076923077,100.0,34.90384615384615,71.97115384615384,1.0,3.0,0.0,1.0
12,59.0,10.961538461538462,36.92307692307693,8.076923076923077,100.0,34.90384615384615,71.97115384615384,1.0,3.0,0.0,1.0
12,60.0,12.403846153846153,36.63461538461538,7.019230769230769,100.0,0.0,71.97115384615384,1.0,3.0,0.0,1.0
12,61.0,12.403846153846153,36.63461538461538,7.019230769230769,100.0,0.0,71.97115384615384,1.0,3.0,0.0,1.0
12,62.0,13.221153846153847,36.63461538461538,7.64423076923077,100.0,0.0,71.97115384615384,1.0,3.0,0.0,1.0
12,63.0,13.221153846153847,36.63461538461538,7.64423076923077,100.0,0.0,71.97115384615384,1.0,3.0,0.0,1.0
12,64.0,13.701923076923078,36.63461538461538,7.9326923076923075,100.0,0.5288461538461539,72.5,1.0,3.0,0.0,1.0
12,65.0,13.701923076923078,36.63461538461538,7.9326923076923075,100.0,5.0,74.71153846153847,1.0,3.0,0.0,1.0
12,66.0,14.374999999999998,36.63461538461538,8.269230769230768,100.0,11.538461538461538,77.83653846153847,1.0,3.0,0.0,1.0
12,67.0,14.374999999999998,36.63461538461538,8.269230769230768,100.0,19.85576923076923,82.01923076923077,1.0,3.0,0.0,1.0
12,68.0,14.374999999999998,36.63461538461538,8.269230769230768,100.0,34.13461538461539,87.83653846153847,1.0,3.0,0.0,1.0
12,69.0,14.374999999999998,36.63461538461538,8.269230769230768,100.0,98.60576923076924,100.0,1.0,3.0,0.0,1.0
12,70.0,14.374999999999998,41.92307692307693,8.269230769230768,100.0,98.60576923076924,100.0,1.0,3.0,0.0,1.0
12,71.0,16.105769230769234,41.92307692307693,9.182692307692308,100.0,98.60576923076924,100.0,1.0,3.0,0.0,1.0
12,72.0,18.076923076923077,46.25,10.432692307692308,100.0,98.60576923076924,100.0,1.0,3.0,1.0,1.0
12,73.0,4.278846153846154,31.538461538461537,2.307692307692308,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,74.0,12.932692307692308,31.538461538461537,7.6923076923076925,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,75.0,18.076923076923077,31.538461538461537,10.913461538461538,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,76.0,21.490384615384617,31.538461538461537,13.365384615384615,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,77.0,24.951923076923077,31.538461538461537,15.625,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,78.0,28.79807692307692,31.538461538461537,10.288461538461538,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,79.0,31.538461538461537,31.538461538461537,11.971153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,80.0,31.538461538461537,31.538461538461537,11.971153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,81.0,31.538461538461537,31.538461538461537,11.971153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,82.0,31.538461538461537,31.538461538461537,11.971153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,83.0,31.538461538461537,31.538461538461537,11.971153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,84.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,85.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,86.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,87.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,88.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,89.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,90.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,91.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,92.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,93.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,94.0,27.45192307692308,27.45192307692308,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,95.0,21.53846153846154,21.53846153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,96.0,21.53846153846154,21.53846153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,97.0,21.53846153846154,21.53846153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,98.0,21.53846153846154,21.53846153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,99.0,21.53846153846154,21.53846153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,100.0,21.53846153846154,21.53846153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,101.0,11.971153846153847,11.971153846153847,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,102.0,11.971153846153847,22.5,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
12,103.0,11.201923076923077,29.759615384615383,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,157.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,161.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,162.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
12,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
13,1.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,2.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,3.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,4.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,5.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,6.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,7.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,8.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,9.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,10.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,11.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,12.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,13.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,14.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,15.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,16.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,17.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,18.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,19.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,20.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,21.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,22.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,23.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,24.0,0.0,3.75,0.0,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,25.0,1.0576923076923077,3.75,1.0576923076923077,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,26.0,1.875,3.75,1.875,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,27.0,1.875,3.75,1.875,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,28.0,2.7884615384615388,6.009615384615385,2.7884615384615388,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,29.0,2.7884615384615388,6.009615384615385,2.7884615384615388,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,30.0,3.75,8.942307692307692,3.75,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,31.0,3.75,8.942307692307692,3.75,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,32.0,3.75,8.942307692307692,3.75,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,33.0,3.75,8.942307692307692,3.75,72.45192307692308,0.0,0.0,1.0,2.0,0.0,1.0
13,34.0,3.75,8.942307692307692,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,35.0,3.75,8.942307692307692,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,36.0,3.75,14.134615384615385,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,37.0,3.75,14.134615384615385,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,38.0,3.75,14.134615384615385,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,39.0,3.75,16.39423076923077,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,40.0,3.75,16.39423076923077,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,41.0,3.75,16.39423076923077,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,42.0,3.75,16.39423076923077,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,43.0,3.75,16.39423076923077,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,44.0,3.75,16.39423076923077,3.75,72.45192307692308,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,45.0,4.134615384615384,16.39423076923077,4.134615384615384,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,46.0,5.673076923076923,16.39423076923077,5.673076923076923,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,47.0,6.826923076923077,16.39423076923077,6.826923076923077,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,48.0,6.826923076923077,16.39423076923077,6.826923076923077,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,49.0,8.269230769230768,21.346153846153847,8.269230769230768,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,50.0,8.269230769230768,26.39423076923077,8.269230769230768,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,51.0,8.942307692307692,26.39423076923077,8.942307692307692,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,52.0,8.942307692307692,26.39423076923077,8.942307692307692,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,53.0,8.942307692307692,30.144230769230766,8.942307692307692,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,54.0,10.865384615384615,32.93269230769231,10.865384615384615,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,55.0,10.192307692307692,36.49038461538461,10.192307692307692,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,56.0,10.625,36.39423076923077,10.625,100.0,72.45192307692308,72.45192307692308,1.0,2.0,0.0,1.0
13,57.0,10.625,36.39423076923077,7.355769230769231,100.0,35.86538461538461,72.45192307692308,1.0,2.0,0.0,1.0
13,58.0,11.298076923076923,36.34615384615385,8.221153846153847,100.0,35.86538461538461,72.45192307692308,1.0,2.0,0.0,1.0
